ID,Response
68466,0.23994442245562525
68467,0.23994442245562525
68468,0.23994442245562525
68469,0.23994442245562525
68470,0.23994442245562525
68471,0.23994442245562525
68472,0.23994442245562525
68473,0.23994442245562525
68474,0.23994442245562525
68475,0.23994442245562525
68476,0.23994442245562525
68477,0.23994442245562525
68478,0.23994442245562525
68479,0.23994442245562525
68480,0.23994442245562525
68481,0.23994442245562525
68482,0.23994442245562525
68483,0.23994442245562525
68484,0.23994442245562525
68485,0.23994442245562525
68486,0.23994442245562525
68487,0.23994442245562525
68488,0.23994442245562525
68489,0.23994442245562525
68490,0.23994442245562525
68491,0.23994442245562525
68492,0.23994442245562525
68493,0.23994442245562525
68494,0.23994442245562525
68495,0.23994442245562525
68496,0.23994442245562525
68497,0.23994442245562525
68498,0.23994442245562525
68499,0.23994442245562525
68500,0.23994442245562525
68501,0.23994442245562525
68502,0.23994442245562525
68503,0.23994442245562525
68504,0.23994442245562525
68505,0.23994442245562525
68506,0.23994442245562525
68507,0.23994442245562525
68508,0.23994442245562525
68509,0.23994442245562525
68510,0.23994442245562525
68511,0.23994442245562525
68512,0.23994442245562525
68513,0.23994442245562525
68514,0.23994442245562525
68515,0.23994442245562525
68516,0.23994442245562525
68517,0.23994442245562525
68518,0.23994442245562525
68519,0.23994442245562525
68520,0.23994442245562525
68521,0.23994442245562525
68522,0.23994442245562525
68523,0.23994442245562525
68524,0.23994442245562525
68525,0.23994442245562525
68526,0.23994442245562525
68527,0.23994442245562525
68528,0.23994442245562525
68529,0.23994442245562525
68530,0.23994442245562525
68531,0.23994442245562525
68532,0.23994442245562525
68533,0.23994442245562525
68534,0.23994442245562525
68535,0.23994442245562525
68536,0.23994442245562525
68537,0.23994442245562525
68538,0.23994442245562525
68539,0.23994442245562525
68540,0.23994442245562525
68541,0.23994442245562525
68542,0.23994442245562525
68543,0.23994442245562525
68544,0.23994442245562525
68545,0.23994442245562525
68546,0.23994442245562525
68547,0.23994442245562525
68548,0.23994442245562525
68549,0.23994442245562525
68550,0.23994442245562525
68551,0.23994442245562525
68552,0.23994442245562525
68553,0.23994442245562525
68554,0.23994442245562525
68555,0.23994442245562525
68556,0.23994442245562525
68557,0.23994442245562525
68558,0.23994442245562525
68559,0.23994442245562525
68560,0.23994442245562525
68561,0.23994442245562525
68562,0.23994442245562525
68563,0.23994442245562525
68564,0.23994442245562525
68565,0.23994442245562525
68566,0.23994442245562525
68567,0.23994442245562525
68568,0.23994442245562525
68569,0.23994442245562525
68570,0.23994442245562525
68571,0.23994442245562525
68572,0.23994442245562525
68573,0.23994442245562525
68574,0.23994442245562525
68575,0.23994442245562525
68576,0.23994442245562525
68577,0.23994442245562525
68578,0.23994442245562525
68579,0.23994442245562525
68580,0.23994442245562525
68581,0.23994442245562525
68582,0.23994442245562525
68583,0.23994442245562525
68584,0.23994442245562525
68585,0.23994442245562525
68586,0.23994442245562525
68587,0.23994442245562525
68588,0.23994442245562525
68589,0.23994442245562525
68590,0.23994442245562525
68591,0.23994442245562525
68592,0.23994442245562525
68593,0.23994442245562525
68594,0.23994442245562525
68595,0.23994442245562525
68596,0.23994442245562525
68597,0.23994442245562525
68598,0.23994442245562525
68599,0.23994442245562525
68600,0.23994442245562525
68601,0.23994442245562525
68602,0.23994442245562525
68603,0.23994442245562525
68604,0.23994442245562525
68605,0.23994442245562525
68606,0.23994442245562525
68607,0.23994442245562525
68608,0.23994442245562525
68609,0.23994442245562525
68610,0.23994442245562525
68611,0.23994442245562525
68612,0.23994442245562525
68613,0.23994442245562525
68614,0.23994442245562525
68615,0.23994442245562525
68616,0.23994442245562525
68617,0.23994442245562525
68618,0.23994442245562525
68619,0.23994442245562525
68620,0.23994442245562525
68621,0.23994442245562525
68622,0.23994442245562525
68623,0.23994442245562525
68624,0.23994442245562525
68625,0.23994442245562525
68626,0.23994442245562525
68627,0.23994442245562525
68628,0.23994442245562525
68629,0.23994442245562525
68630,0.23994442245562525
68631,0.23994442245562525
68632,0.23994442245562525
68633,0.23994442245562525
68634,0.23994442245562525
68635,0.23994442245562525
68636,0.23994442245562525
68637,0.23994442245562525
68638,0.23994442245562525
68639,0.23994442245562525
68640,0.23994442245562525
68641,0.23994442245562525
68642,0.23994442245562525
68643,0.23994442245562525
68644,0.23994442245562525
68645,0.23994442245562525
68646,0.23994442245562525
68647,0.23994442245562525
68648,0.23994442245562525
68649,0.23994442245562525
68650,0.23994442245562525
68651,0.23994442245562525
68652,0.23994442245562525
68653,0.23994442245562525
68654,0.23994442245562525
68655,0.23994442245562525
68656,0.23994442245562525
68657,0.23994442245562525
68658,0.23994442245562525
68659,0.23994442245562525
68660,0.23994442245562525
68661,0.23994442245562525
68662,0.23994442245562525
68663,0.23994442245562525
68664,0.23994442245562525
68665,0.23994442245562525
68666,0.23994442245562525
68667,0.23994442245562525
68668,0.23994442245562525
68669,0.23994442245562525
68670,0.23994442245562525
68671,0.23994442245562525
68672,0.23994442245562525
68673,0.23994442245562525
68674,0.23994442245562525
68675,0.23994442245562525
68676,0.23994442245562525
68677,0.23994442245562525
68678,0.23994442245562525
68679,0.23994442245562525
68680,0.23994442245562525
68681,0.23994442245562525
68682,0.23994442245562525
68683,0.23994442245562525
68684,0.23994442245562525
68685,0.23994442245562525
68686,0.23994442245562525
68687,0.23994442245562525
68688,0.23994442245562525
68689,0.23994442245562525
68690,0.23994442245562525
68691,0.23994442245562525
68692,0.23994442245562525
68693,0.23994442245562525
68694,0.23994442245562525
68695,0.23994442245562525
68696,0.23994442245562525
68697,0.23994442245562525
68698,0.23994442245562525
68699,0.23994442245562525
68700,0.23994442245562525
68701,0.23994442245562525
68702,0.23994442245562525
68703,0.23994442245562525
68704,0.23994442245562525
68705,0.23994442245562525
68706,0.23994442245562525
68707,0.23994442245562525
68708,0.23994442245562525
68709,0.23994442245562525
68710,0.23994442245562525
68711,0.23994442245562525
68712,0.23994442245562525
68713,0.23994442245562525
68714,0.23994442245562525
68715,0.23994442245562525
68716,0.23994442245562525
68717,0.23994442245562525
68718,0.23994442245562525
68719,0.23994442245562525
68720,0.23994442245562525
68721,0.23994442245562525
68722,0.23994442245562525
68723,0.23994442245562525
68724,0.23994442245562525
68725,0.23994442245562525
68726,0.23994442245562525
68727,0.23994442245562525
68728,0.23994442245562525
68729,0.23994442245562525
68730,0.23994442245562525
68731,0.23994442245562525
68732,0.23994442245562525
68733,0.23994442245562525
68734,0.23994442245562525
68735,0.23994442245562525
68736,0.23994442245562525
68737,0.23994442245562525
68738,0.23994442245562525
68739,0.23994442245562525
68740,0.23994442245562525
68741,0.23994442245562525
68742,0.23994442245562525
68743,0.23994442245562525
68744,0.23994442245562525
68745,0.23994442245562525
68746,0.23994442245562525
68747,0.23994442245562525
68748,0.23994442245562525
68749,0.23994442245562525
68750,0.23994442245562525
68751,0.23994442245562525
68752,0.23994442245562525
68753,0.23994442245562525
68754,0.23994442245562525
68755,0.23994442245562525
68756,0.23994442245562525
68757,0.23994442245562525
68758,0.23994442245562525
68759,0.23994442245562525
68760,0.23994442245562525
68761,0.23994442245562525
68762,0.23994442245562525
68763,0.23994442245562525
68764,0.23994442245562525
68765,0.23994442245562525
68766,0.23994442245562525
68767,0.23994442245562525
68768,0.23994442245562525
68769,0.23994442245562525
68770,0.23994442245562525
68771,0.23994442245562525
68772,0.23994442245562525
68773,0.23994442245562525
68774,0.23994442245562525
68775,0.23994442245562525
68776,0.23994442245562525
68777,0.23994442245562525
68778,0.23994442245562525
68779,0.23994442245562525
68780,0.23994442245562525
68781,0.23994442245562525
68782,0.23994442245562525
68783,0.23994442245562525
68784,0.23994442245562525
68785,0.23994442245562525
68786,0.23994442245562525
68787,0.23994442245562525
68788,0.23994442245562525
68789,0.23994442245562525
68790,0.23994442245562525
68791,0.23994442245562525
68792,0.23994442245562525
68793,0.23994442245562525
68794,0.23994442245562525
68795,0.23994442245562525
68796,0.23994442245562525
68797,0.23994442245562525
68798,0.23994442245562525
68799,0.23994442245562525
68800,0.23994442245562525
68801,0.23994442245562525
68802,0.23994442245562525
68803,0.23994442245562525
68804,0.23994442245562525
68805,0.23994442245562525
68806,0.23994442245562525
68807,0.23994442245562525
68808,0.23994442245562525
68809,0.23994442245562525
68810,0.23994442245562525
68811,0.23994442245562525
68812,0.23994442245562525
68813,0.23994442245562525
68814,0.23994442245562525
68815,0.23994442245562525
68816,0.23994442245562525
68817,0.23994442245562525
68818,0.23994442245562525
68819,0.23994442245562525
68820,0.23994442245562525
68821,0.23994442245562525
68822,0.23994442245562525
68823,0.23994442245562525
68824,0.23994442245562525
68825,0.23994442245562525
68826,0.23994442245562525
68827,0.23994442245562525
68828,0.23994442245562525
68829,0.23994442245562525
68830,0.23994442245562525
68831,0.23994442245562525
68832,0.23994442245562525
68833,0.23994442245562525
68834,0.23994442245562525
68835,0.23994442245562525
68836,0.23994442245562525
68837,0.23994442245562525
68838,0.23994442245562525
68839,0.23994442245562525
68840,0.23994442245562525
68841,0.23994442245562525
68842,0.23994442245562525
68843,0.23994442245562525
68844,0.23994442245562525
68845,0.23994442245562525
68846,0.23994442245562525
68847,0.23994442245562525
68848,0.23994442245562525
68849,0.23994442245562525
68850,0.23994442245562525
68851,0.23994442245562525
68852,0.23994442245562525
68853,0.23994442245562525
68854,0.23994442245562525
68855,0.23994442245562525
68856,0.23994442245562525
68857,0.23994442245562525
68858,0.23994442245562525
68859,0.23994442245562525
68860,0.23994442245562525
68861,0.23994442245562525
68862,0.23994442245562525
68863,0.23994442245562525
68864,0.23994442245562525
68865,0.23994442245562525
68866,0.23994442245562525
68867,0.23994442245562525
68868,0.23994442245562525
68869,0.23994442245562525
68870,0.23994442245562525
68871,0.23994442245562525
68872,0.23994442245562525
68873,0.23994442245562525
68874,0.23994442245562525
68875,0.23994442245562525
68876,0.23994442245562525
68877,0.23994442245562525
68878,0.23994442245562525
68879,0.23994442245562525
68880,0.23994442245562525
68881,0.23994442245562525
68882,0.23994442245562525
68883,0.23994442245562525
68884,0.23994442245562525
68885,0.23994442245562525
68886,0.23994442245562525
68887,0.23994442245562525
68888,0.23994442245562525
68889,0.23994442245562525
68890,0.23994442245562525
68891,0.23994442245562525
68892,0.23994442245562525
68893,0.23994442245562525
68894,0.23994442245562525
68895,0.23994442245562525
68896,0.23994442245562525
68897,0.23994442245562525
68898,0.23994442245562525
68899,0.23994442245562525
68900,0.23994442245562525
68901,0.23994442245562525
68902,0.23994442245562525
68903,0.23994442245562525
68904,0.23994442245562525
68905,0.23994442245562525
68906,0.23994442245562525
68907,0.23994442245562525
68908,0.23994442245562525
68909,0.23994442245562525
68910,0.23994442245562525
68911,0.23994442245562525
68912,0.23994442245562525
68913,0.23994442245562525
68914,0.23994442245562525
68915,0.23994442245562525
68916,0.23994442245562525
68917,0.23994442245562525
68918,0.23994442245562525
68919,0.23994442245562525
68920,0.23994442245562525
68921,0.23994442245562525
68922,0.23994442245562525
68923,0.23994442245562525
68924,0.23994442245562525
68925,0.23994442245562525
68926,0.23994442245562525
68927,0.23994442245562525
68928,0.23994442245562525
68929,0.23994442245562525
68930,0.23994442245562525
68931,0.23994442245562525
68932,0.23994442245562525
68933,0.23994442245562525
68934,0.23994442245562525
68935,0.23994442245562525
68936,0.23994442245562525
68937,0.23994442245562525
68938,0.23994442245562525
68939,0.23994442245562525
68940,0.23994442245562525
68941,0.23994442245562525
68942,0.23994442245562525
68943,0.23994442245562525
68944,0.23994442245562525
68945,0.23994442245562525
68946,0.23994442245562525
68947,0.23994442245562525
68948,0.23994442245562525
68949,0.23994442245562525
68950,0.23994442245562525
68951,0.23994442245562525
68952,0.23994442245562525
68953,0.23994442245562525
68954,0.23994442245562525
68955,0.23994442245562525
68956,0.23994442245562525
68957,0.23994442245562525
68958,0.23994442245562525
68959,0.23994442245562525
68960,0.23994442245562525
68961,0.23994442245562525
68962,0.23994442245562525
68963,0.23994442245562525
68964,0.23994442245562525
68965,0.23994442245562525
68966,0.23994442245562525
